source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,7334,2025-09-08,2025-09,2025-W37,3,0,sau-2143-r01,sau-2143-R01 ,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,7335,2025-09-08,2025-09,2025-W37,3,0,sau-2144-r01,sau-2144-R01 ,صوص سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,7336,2025-09-08,2025-09,2025-W37,3,0,sau-2145-r01,sau-2145-R01 ,صوص لايت ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,7337,2025-09-08,2025-09,2025-W37,3,0,sau-2146-r01,sau-2146-R01 ,صوص باربكيو + مايو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7339,2025-09-08,2025-09,2025-W37,3,0,sau-2147-r01,sau-2147-R01 ,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7340,2025-09-08,2025-09,2025-W37,3,0,sau-2148-r01,sau-2148-R01 ,صوص مايو ماسترد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7341,2025-09-08,2025-09,2025-W37,3,0,sau-2149-r01,sau-2149-R01 ,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7281,2025-09-08,2025-09,2025-W37,3,0,sw-3414-r01,sw-3414-R01 ,مسحة طاولة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مشاغيث - حي قرطبة,مشاغيث,حي قرطبة,مشاغيث - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,7282,2025-09-08,2025-09,2025-W37,3,0,sw-3415-r01,sw-3415-R01 ,مسحة سخان سمن,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مشاغيث - حي قرطبة,مشاغيث,حي قرطبة,مشاغيث - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,7284,2025-09-08,2025-09,2025-W37,3,0,sw-3416-r01,sw-3416-R01 ,مسحة طاولة تقطيع لحم مطبوخ,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مشاغيث - حي قرطبة,مشاغيث,حي قرطبة,مشاغيث - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,7301,2025-09-08,2025-09,2025-W37,3,0,sw-3417-r01,sw-3417-R01 ,مسحة قطاعة بيتزا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,ليتل سيزر - حي قرطبة,ليتل سيزر,حي قرطبة,ليتل سيزر - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,7323,2025-09-08,2025-09,2025-W37,3,0,sw-3418-r01,sw-3418-R01 ,مسحة حافظة البطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,باكيت - حي قرطبة,باكيت,حي قرطبة,باكيت - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7324,2025-09-08,2025-09,2025-W37,3,0,sw-3419-r01,sw-3419-R01 ,مسحة سخان بروستد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,باكيت - حي قرطبة,باكيت,حي قرطبة,باكيت - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7287,2025-09-08,2025-09,2025-W37,3,0,sweet-1329-r01,sweet-1329-R01 ,كنافة بالقشطة لوتس,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مشاغيث - حي قرطبة,مشاغيث,حي قرطبة,مشاغيث - حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,7288,2025-09-08,2025-09,2025-W37,3,0,sweet-1330-r01,sweet-1330-R01 ,كنافة بالبستاشو و القشطة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مشاغيث - حي قرطبة,مشاغيث,حي قرطبة,مشاغيث - حي قرطبة,الروضة,بلدية,بلدية الروضة,False,True,السالمونيلا,السالمونيلا,1,السالمونيلا,,True,pathogen,,6,True
Data 2025.xlsx,7342,2025-09-08,2025-09,2025-W37,3,0,sweet-1331-r01,sweet-1331-R01 ,شوكولاتة موس كيك,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7343,2025-09-08,2025-09,2025-W37,3,0,sweet-1332-r01,sweet-1332-R01 ,جلي فراولة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7344,2025-09-08,2025-09,2025-W37,3,0,sweet-1333-r01,sweet-1333-R01 ,براوني,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7345,2025-09-08,2025-09,2025-W37,3,0,sweet-1334-r01,sweet-1334-R01 ,تشيز كيك,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,7346,2025-09-08,2025-09,2025-W37,3,0,sweet-1335-r01,sweet-1335-R01 ,اوريو تشيزكيك,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,زعتر زيت حي قرطبة,زعتر زيت حي قرطبة,,زعتر زيت حي قرطبة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,8415,2025-09-09,2025-09,2025-W37,3,1,1-3451-R01,1-3451-R01,رز سيجنتشر,الارز ( rice),rice,الارز ( rice),prepared_meal,فروج بنت الديك - حي الملك فهد,فروج بنت الديك,حي الملك فهد,فروج بنت الديك - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,8422,2025-09-09,2025-09,2025-W37,3,1,1-3452-R01,1-3452-R01,دانيش فروت فطيرة,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات,حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8423,2025-09-09,2025-09,2025-W37,3,1,1-3453-R01,1-3453-R01,دانيش تشيز فطيرة,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات,حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8424,2025-09-09,2025-09,2025-W37,3,1,1-3454-R01,1-3454-R01,كروسان جبن,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات,حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8425,2025-09-09,2025-09,2025-W37,3,1,1-3455-R01,1-3455-R01,كروسان شوكولاتة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات,حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8426,2025-09-09,2025-09,2025-W37,3,1,1-3456-R01,1-3456-R01,كروسان سادة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات,حي الملك فهد,مؤسسة الكوب الامثل لتقديم المشروبات - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8397,2025-09-09,2025-09,2025-W37,3,1,O-U-po-0223-R01,O-U-po-0223-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,8396,2025-09-09,2025-09,2025-W37,3,1,OO-OSS-po-0446-R01,OO-OSS-po-0446-R01,بطاطس محشي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,8411,2025-09-09,2025-09,2025-W37,3,1,OO-OSS-po-0447-R01,OO-OSS-po-0447-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,فروج بنت الديك - حي الملك فهد,فروج بنت الديك,حي الملك فهد,فروج بنت الديك - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,8395,2025-09-09,2025-09,2025-W37,3,1,OOu-on-0540-R01,OOu-on-0540-R01,بصل محشي,البصل (onions),onions,البصل (onions),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,8400,2025-09-09,2025-09,2025-W37,3,1,OOu-on-0541-R01,OOu-on-0541-R01,بصل مكرمل,البصل (onions),onions,البصل (onions),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,8398,2025-09-09,2025-09,2025-W37,3,1,OU-pa-0264-R01,OU-pa-0264-R01,قطع بقدونس,البقدونس (parsley),parsley,البقدونس (parsley),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,استافيلوكوكس اورياس | ايشيريشيا كولاي,استافيلوكوكس اورياس | ايشيريشيا كولاي,2,استافيلوكوكس اورياس | ايشيريشيا كولاي,,True,multi_pathogen,,8,True
Data 2025.xlsx,8391,2025-09-09,2025-09,2025-W37,3,1,UU-ca-0123-R01,UU-ca-0123-R01,ملفوف محشي,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,4,True
Data 2025.xlsx,8392,2025-09-09,2025-09,2025-W37,3,1,UU-ca-0124-R01,UU-ca-0124-R01,ملفوف محشي سبايسي,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,8399,2025-09-09,2025-09,2025-W37,3,1,UU-le-0469-R01,UU-le-0469-R01,قطع ليمون,الليمون (Lemons),Lemons,الليمون (Lemons),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,8408,2025-09-09,2025-09,2025-W37,3,1,appe-0602-r01,Appe-0602-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فروج بنت الديك - حي الملك فهد,فروج بنت الديك,حي الملك فهد,فروج بنت الديك - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,8409,2025-09-09,2025-09,2025-W37,3,1,appe-0603-r01,Appe-0603-R01,متبل,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فروج بنت الديك - حي الملك فهد,فروج بنت الديك,حي الملك فهد,فروج بنت الديك - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,8413,2025-09-09,2025-09,2025-W37,3,1,appe-0604-r01,Appe-0604-R01,تبولة,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,فروج بنت الديك - حي الملك فهد,فروج بنت الديك,حي الملك فهد,فروج بنت الديك - حي الملك فهد,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,8390,2025-09-09,2025-09,2025-W37,3,1,gr-0206-r01,gr-0206-R01,ورق عنب,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,3,True
Data 2025.xlsx,8393,2025-09-09,2025-09,2025-W37,3,1,gr-0207-r01,gr-0207-R01,ورق عنب حراق,ورق عنب (Grape leaves),Grape leaves,ورق عنب (Grape leaves),produce,عنب ليان - حي الملك فهد,عنب ليان,حي الملك فهد,عنب ليان - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,8406,2025-09-09,2025-09,2025-W37,3,1,pick-0532-r01,Pick-0532-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,فروج بنت الديك - حي الملك فهد,فروج بنت الديك,حي الملك فهد,فروج بنت الديك - حي الملك فهد,العليا,بلدية,بلدية العليا,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
