source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,571,2025-01-21,2025-01,2025-W04,1,1,sau-1122-r01,sau-1122-R01,بافلو صوص,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,3,,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,572,2025-01-21,2025-01,2025-W04,1,1,sau-1123-r01,sau-1123-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,588,2025-01-21,2025-01,2025-W04,1,1,sau-1124-r01,sau-1124-R01,صوص بيري بيري,صوص (sauce),sauce,صوص (sauce),sauce_condiment,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس | الخمائر والاعفان,4,استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,True,pathogen,,4,True
Data 2025.xlsx,589,2025-01-21,2025-01,2025-W04,1,1,sau-1125-r01,sau-1125-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,590,2025-01-21,2025-01,2025-W04,1,1,sau-1126-r01,sau-1126-R01,صوص باربكيو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,,5,True
Data 2025.xlsx,597,2025-01-21,2025-01,2025-W04,1,1,sau-1127-r01,sau-1127-R01,صوص كاتشب,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,598,2025-01-21,2025-01,2025-W04,1,1,sau-1128-r01,sau-1128-R01,صوص شيبوتلي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,False,True,انتيروباكتريسي | الخمائر والاعفان,انتيروباكتريسي | الخمائر والاعفان,2,,انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,599,2025-01-21,2025-01,2025-W04,1,1,sau-1129-r01,sau-1129-R01,صوص هوت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,601,2025-01-21,2025-01,2025-W04,1,1,sau-1130-r01,sau-1130-R01,صوص مايونيز ليت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | استافيلوكوكس اورياس | الخمائر والاعفان,4,استافيلوكوكس اورياس,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,True,pathogen,,2,True
Data 2025.xlsx,607,2025-01-21,2025-01,2025-W04,1,1,sau-1131-r01,sau-1131-R01,صوص هني ماسترد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,617,2025-01-21,2025-01,2025-W04,1,1,sau-1132-r01,sau-1132-R01,صوص ديناميت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,1,False
Data 2025.xlsx,618,2025-01-21,2025-01,2025-W04,1,1,sau-1133-r01,sau-1133-R01,صوص تار تار,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,619,2025-01-21,2025-01,2025-W04,1,1,sau-1134-r01,sau-1134-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,623,2025-01-21,2025-01,2025-W04,1,1,sau-1135-r01,sau-1135-R01,صوص كريمة,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,624,2025-01-21,2025-01,2025-W04,1,1,sau-1136-r01,sau-1136-R01,صوص سموكي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,579,2025-01-21,2025-01,2025-W04,1,1,sw-2252-r01,sw-2252-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,580,2025-01-21,2025-01,2025-W04,1,1,sw-2253-r01,sw-2253-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,7,True
Data 2025.xlsx,581,2025-01-21,2025-01,2025-W04,1,1,sw-2254-r01,sw-2254-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,,8,True
Data 2025.xlsx,594,2025-01-21,2025-01,2025-W04,1,1,sw-2255-r01,sw-2255-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,595,2025-01-21,2025-01,2025-W04,1,1,sw-2256-r01,sw-2256-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,596,2025-01-21,2025-01,2025-W04,1,1,sw-2257-r01,sw-2257-R01,مسحة طاولة تقطيع بيتزا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,613,2025-01-21,2025-01,2025-W04,1,1,sw-2258-r01,sw-2258-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,614,2025-01-21,2025-01,2025-W04,1,1,sw-2259-r01,sw-2259-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,615,2025-01-21,2025-01,2025-W04,1,1,sw-2260-r01,sw-2260-R01,مسحة حافظة خبز,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,616,2025-01-21,2025-01,2025-W04,1,1,sw-2261-r01,sw-2261-R01,مسحة صانعة ثلج,الخيار (cucumbers),cucumbers,الخيار (cucumbers),produce,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,625,2025-01-21,2025-01,2025-W04,1,1,sw-2262-r01,sw-2262-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,593,2025-01-21,2025-01,2025-W04,1,1,sweet-0693-r01,sweet-0693-R01,تشيز كيك فراولة,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,لورينزو,لورينزو,,لورينزو,الشميسي,بلدية,بلدية الشميسي,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,7,True
Data 2025.xlsx,600,2025-01-21,2025-01,2025-W04,1,1,sweet-0694-r01,sweet-0694-R01,سويت اونيو,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,صب واي,صب واي,,صب واي,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,631,2025-01-21,2025-01,2025-W04,1,1,ubot-0859-r01,Ubot-0859-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,632,2025-01-21,2025-01,2025-W04,1,1,ubot-0860-r01,Ubot-0860-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,لورينزو,لورينزو,,لورينزو,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,633,2025-01-21,2025-01,2025-W04,1,1,ubot-0861-r01,Ubot-0861-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,649,2025-01-25,2025-01,2025-W04,1,5,1-2706-R01,1-2706-R01,هلابينو,(jalapeno) هلابينو,jalapeno,(jalapeno) هلابينو,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,666,2025-01-25,2025-01,2025-W04,1,5,OO-OSS-po-0322-R01,OO-OSS-po-0322-R01,رقائق بطاطس تركية,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,667,2025-01-25,2025-01,2025-W04,1,5,OO-OSS-po-0323-R01,OO-OSS-po-0323-R01,رقائق بطاطس تركية,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,668,2025-01-25,2025-01,2025-W04,1,5,OO-OSS-po-0324-R01,OO-OSS-po-0324-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,672,2025-01-25,2025-01,2025-W04,1,5,OO-OSS-po-0325-R01,OO-OSS-po-0325-R01,شرائح شبس,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,652,2025-01-25,2025-01,2025-W04,1,5,OOSS-eg-0298-R01,OOSS-eg-0298-R01,مكدوس باذنجان,الباذنجان (eggplant),eggplant,الباذنجان (eggplant),dairy,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,680,2025-01-25,2025-01,2025-W04,1,5,br-0073-r01,Br-0073-R01,خبز,الخبـز (Bread),Bread,الخبـز (Bread),sweets_bakery,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,664,2025-01-25,2025-01,2025-W04,1,5,cer-0047-r01,cer-0047-R01,م ك 1سرات يابانية,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,665,2025-01-25,2025-01,2025-W04,1,5,cer-0048-r01,cer-0048-R01,مكسرات يابانية,الحبوب (Cereal grains),Cereal grains,الحبوب (Cereal grains),produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,655,2025-01-25,2025-01,2025-W04,1,5,ch-0073-r01,ch-0073-R01,جبنة مفروكة بالشطة,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,656,2025-01-25,2025-01,2025-W04,1,5,ch-0074-r01,ch-0074-R01,جبنة دوبل كريم,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,657,2025-01-25,2025-01,2025-W04,1,5,ch-0075-r01,ch-0075-R01,جبنة بدر بحبة البركة,الاجبان (cheeses),cheeses,الاجبان (cheeses),dairy,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,669,2025-01-25,2025-01,2025-W04,1,5,co-0433-r01,co-0433-R01,قطع دجاج مسحب,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,671,2025-01-25,2025-01,2025-W04,1,5,co-0434-r01,co-0434-R01,دجاج بق بق,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,673,2025-01-25,2025-01,2025-W04,1,5,co-0435-r01,co-0435-R01,قطعة دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,674,2025-01-25,2025-01,2025-W04,1,5,eggs-0095-r01,eggs-0095-R01,بيض مقلي,البيض ومنتجاته ( eggs and products),eggs and products,البيض ومنتجاته ( eggs and products),dairy,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,670,2025-01-25,2025-01,2025-W04,1,5,fala-0053-r01,Fala-0053-R01,فلافل,فلافل( falafil),falafil,فلافل( falafil),sweets_bakery,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,658,2025-01-25,2025-01,2025-W04,1,5,ho-0207-r01,ho-0207-R01,عسل بشاور رقم,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,659,2025-01-25,2025-01,2025-W04,1,5,ho-0208-r01,ho-0208-R01,عسل يمني,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,679,2025-01-25,2025-01,2025-W04,1,5,homo-0392-r01,homo-0392-R01,حمص,"الحمص Homous , Tzatziki and other dips","Homous , Tzatziki and other dips","الحمص Homous , Tzatziki and other dips",prepared_meal,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,646,2025-01-25,2025-01,2025-W04,1,5,olv-0382-r01,olv-0382-R01,زيتون اسود,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,647,2025-01-25,2025-01,2025-W04,1,5,olv-0383-r01,olv-0383-R01,زيتون عين الغزال,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,648,2025-01-25,2025-01,2025-W04,1,5,olv-0384-r01,olv-0384-R01,زيتون مغربي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,650,2025-01-25,2025-01,2025-W04,1,5,olv-0385-r01,olv-0385-R01,زيتون محشي جزر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,1,False
Data 2025.xlsx,651,2025-01-25,2025-01,2025-W04,1,5,olv-0386-r01,olv-0386-R01,شرائح زيتون اخضر,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,2,True
Data 2025.xlsx,653,2025-01-25,2025-01,2025-W04,1,5,olv-0387-r01,olv-0387-R01,زيتون مشوي,الزيتون /Olive,Olive,الزيتون /Olive,produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,,3,True
Data 2025.xlsx,642,2025-01-25,2025-01,2025-W04,1,5,pick-0300-r01,Pick-0300-R01,مخلل خيار صغير,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,643,2025-01-25,2025-01,2025-W04,1,5,pick-0301-r01,Pick-0301-R01,مخلل فلفل اخضر,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,644,2025-01-25,2025-01,2025-W04,1,5,pick-0302-r01,Pick-0302-R01,مخلل ليمون,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,645,2025-01-25,2025-01,2025-W04,1,5,pick-0303-r01,Pick-0303-R01,مخلل مشكل حار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,654,2025-01-25,2025-01,2025-W04,1,5,sal-1000-r01,Sal-1000-R01,سلطة جبن بالزعتر,السلطة(Salad),Salad,السلطة(Salad),produce,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,4,True
Data 2025.xlsx,678,2025-01-25,2025-01,2025-W04,1,5,sal-1001-r01,Sal-1001-R01,سلطة ملفوف,السلطة(Salad),Salad,السلطة(Salad),produce,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,675,2025-01-25,2025-01,2025-W04,1,5,sau-1137-r01,sau-1137-R01,صوص كوكتيل,صوص (sauce),sauce,صوص (sauce),sauce_condiment,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,676,2025-01-25,2025-01,2025-W04,1,5,sau-1138-r01,sau-1138-R01,صوص طرطر ليت,صوص (sauce),sauce,صوص (sauce),sauce_condiment,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,677,2025-01-25,2025-01,2025-W04,1,5,sau-1139-r01,sau-1139-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,641,2025-01-25,2025-01,2025-W04,1,5,sw-2263-r01,sw-2263-R01,مسحة حافظة دونت,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,كرسبي كريم,كرسبي كريم,,كرسبي كريم,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,660,2025-01-25,2025-01,2025-W04,1,5,sw-2264-r01,sw-2264-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,661,2025-01-25,2025-01,2025-W04,1,5,sw-2265-r01,sw-2265-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,662,2025-01-25,2025-01,2025-W04,1,5,sw-2266-r01,sw-2266-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,663,2025-01-25,2025-01,2025-W04,1,5,sw-2267-r01,sw-2267-R01,مسحة حافظة شابورا,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,اسواق ومخابز درة العقيق,اسواق ومخابز درة العقيق,,اسواق ومخابز درة العقيق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,681,2025-01-25,2025-01,2025-W04,1,5,sw-2268-r01,sw-2268-R01,مسحة حافظة فلفل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,682,2025-01-25,2025-01,2025-W04,1,5,sw-2269-r01,sw-2269-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,683,2025-01-25,2025-01,2025-W04,1,5,sw-2270-r01,sw-2270-R01,مسحة يد عامل,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,684,2025-01-25,2025-01,2025-W04,1,5,sw-2271-r01,sw-2271-R01,مسحة حافظة الشبس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,البيك,البيك,,البيك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
