source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,5731,2025-06-28,2025-06,2025-W26,2,5,sw-3253-r01,sw-3253-R01,مسحة ثلاجة,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,5693,2025-06-28,2025-06,2025-W26,2,5,sweet-1237-r01,sweet-1237-R01,معمول بالفستق,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5694,2025-06-28,2025-06,2025-W26,2,5,sweet-1238-r01,sweet-1238-R01,معمول بجوز عين الجمل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5695,2025-06-28,2025-06,2025-W26,2,5,sweet-1239-r01,sweet-1239-R01,فروزن كيك بالتمر و اليانسون,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا | باسيلس سيريس,العد الكلي للبكتيريا | باسيلس سيريس,2,باسيلس سيريس,العد الكلي للبكتيريا,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,5696,2025-06-28,2025-06,2025-W26,2,5,sweet-1240-r01,sweet-1240-R01,معمول بالتمر,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5697,2025-06-28,2025-06,2025-W26,2,5,sweet-1241-r01,sweet-1241-R01,مافن بالتمر مع عين الجمل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5698,2025-06-28,2025-06,2025-W26,2,5,sweet-1242-r01,sweet-1242-R01,مافن بالشوفان و العسل,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5699,2025-06-28,2025-06,2025-W26,2,5,sweet-1243-r01,sweet-1243-R01,تورتة جوز البقان,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5700,2025-06-28,2025-06,2025-W26,2,5,sweet-1244-r01,sweet-1244-R01,تورتة تفاح,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,أسواق التميمي - حي الملقا,أسواق التميمي,حي الملقا,أسواق التميمي - حي الملقا,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,1,False
Data 2025.xlsx,5732,2025-06-28,2025-06,2025-W26,2,5,ubot-1001-r01,Ubot-1001-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,شركة حصاد الابداع للمواد الغذائية شركة شخص واحد,شركة حصاد الابداع للمواد الغذائية شركة شخص واحد,,شركة حصاد الابداع للمواد الغذائية شركة شخص واحد,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5733,2025-06-28,2025-06,2025-W26,2,5,ubot-1002-r01,Ubot-1002-R01,مياه فلتر لغسيل الارز,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم سمر قندي - حي الملقا,مطعم سمر قندي,حي الملقا,مطعم سمر قندي - حي الملقا,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,19,True
Data 2025.xlsx,5782,2025-06-29,2025-06,2025-W26,2,6,1-3126-R01,1-3126-R01,نكهة كركدية,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5783,2025-06-29,2025-06,2025-W26,2,6,1-3127-R01,1-3127-R01,نكهة توت احمر,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5784,2025-06-29,2025-06,2025-W26,2,6,1-3128-R01,1-3128-R01,نكهة كيوي,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5785,2025-06-29,2025-06,2025-W26,2,6,1-3129-R01,1-3129-R01,نكهة رمان,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5786,2025-06-29,2025-06,2025-W26,2,6,1-3130-R01,1-3130-R01,نكهة باشن فروت,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5787,2025-06-29,2025-06,2025-W26,2,6,1-3131-R01,1-3131-R01,نكهة باشن برتقال,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5788,2025-06-29,2025-06,2025-W26,2,6,1-3132-R01,1-3132-R01,نكهة كرز,نكهات مركزة ( Syrup ),Syrup,نكهات مركزة ( Syrup ),sauce_condiment,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5790,2025-06-29,2025-06,2025-W26,2,6,1-3133-R01,1-3133-R01,قطع شمندر,شمندر(beet),beet,شمندر(beet),produce,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,2,True
Data 2025.xlsx,5798,2025-06-29,2025-06,2025-W26,2,6,300-0006-R01,300-0006-R01,بيكان,المكسرات (Nuts),Nuts,المكسرات (Nuts),produce,لبكة للحلويات - حي اليرموك,لبكة للحلويات,حي اليرموك,لبكة للحلويات - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5773,2025-06-29,2025-06,2025-W26,2,6,O-U-po-0205-R01,O-U-po-0205-R01,حب رمان,الرمان (pomegranate),pomegranate,الرمان (pomegranate),produce,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5746,2025-06-29,2025-06,2025-W26,2,6,O-U-to-0640-R01,O-U-to-0640-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,6,True
Data 2025.xlsx,5750,2025-06-29,2025-06,2025-W26,2,6,O-r-O3-le-0358-R01,O-r-O3-le-0358-R01,خس,الخس (Lettuce),Lettuce,الخس (Lettuce),produce,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,9,True
Data 2025.xlsx,5753,2025-06-29,2025-06,2025-W26,2,6,OO-OSS-po-0405-R01,OO-OSS-po-0405-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,11,True
Data 2025.xlsx,5779,2025-06-29,2025-06,2025-W26,2,6,OO-wm-0037-R01,OO-wm-0037-R01,قطع جح,البطيخ (watermelons),watermelons,البطيخ (watermelons),water,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5777,2025-06-29,2025-06,2025-W26,2,6,OSSUOSS-pin-0008-R01,OSSUOSS-pin-0008-R01,قطع اناناس,اناناس (pineapple),pineapple,اناناس (pineapple),produce,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5778,2025-06-29,2025-06,2025-W26,2,6,OU-me-0031-R01,OU-me-0031-R01,قطع شمام,الشمام (melons),melons,الشمام (melons),produce,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5774,2025-06-29,2025-06,2025-W26,2,6,OaU-be-0047-R01,OaU-be-0047-R01,توت ازرق,التوت (berries),berries,التوت (berries),other,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text|sample_type_unbucketed,0,False
Data 2025.xlsx,5780,2025-06-29,2025-06,2025-W26,2,6,UO-st-0064-R01,UO-st-0064-R01,قطع فراولة,الفراولة (strawberries),strawberries,الفراولة (strawberries),raw_meat,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5775,2025-06-29,2025-06,2025-W26,2,6,UU-ki-0140-R01,UU-ki-0140-R01,قطع كيوي,الكيوي (Kiwi),Kiwi,الكيوي (Kiwi),produce,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5738,2025-06-29,2025-06,2025-W26,2,6,appe-0509-r01,Appe-0509-R01,حمص,مقبلات (Appetizers),Appetizers,مقبلات (Appetizers),prepared_meal,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,5751,2025-06-29,2025-06,2025-W26,2,6,cm-0116-r01,Cm-0116-R01,شاورما لحم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,9,True
Data 2025.xlsx,5752,2025-06-29,2025-06,2025-W26,2,6,co-0544-r01,co-0544-R01,شاورما دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,10,True
Data 2025.xlsx,5745,2025-06-29,2025-06,2025-W26,2,6,gcv-0236-r01,GCV-0236-R01,باذنجان مقلي,الخضار المشوية و المطبوخة,,الخضار المشوية و المطبوخة,cooked_meat_poultry,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,5,True
Data 2025.xlsx,5781,2025-06-29,2025-06,2025-W26,2,6,ho-0238-r01,ho-0238-R01,عسل,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5743,2025-06-29,2025-06,2025-W26,2,6,hs-0322-r01,HS-0322-R01,شطة شامية,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,5744,2025-06-29,2025-06,2025-W26,2,6,hs-0323-r01,HS-0323-R01,شطة عادية,الشطة (Hot sauce),Hot sauce,الشطة (Hot sauce),sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,5795,2025-06-29,2025-06,2025-W26,2,6,icecrea-0147-r01,icecrea-0147-R01,ايس كريم فانيلا,(ice cream) ايسكريم,ice cream,(ice cream) ايسكريم,dairy,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,5757,2025-06-29,2025-06,2025-W26,2,6,jui-0455-r01,jui-0455-R01,عصير برتقال كبس,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,14,True
Data 2025.xlsx,5758,2025-06-29,2025-06,2025-W26,2,6,jui-0456-r01,jui-0456-R01,عصير شمندر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,14,True
Data 2025.xlsx,5766,2025-06-29,2025-06,2025-W26,2,6,jui-0457-r01,jui-0457-R01,عصير برتقال كبس,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5767,2025-06-29,2025-06,2025-W26,2,6,jui-0458-r01,jui-0458-R01,عصير مانجا,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5768,2025-06-29,2025-06,2025-W26,2,6,jui-0459-r01,jui-0459-R01,عصير جوافة,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5769,2025-06-29,2025-06,2025-W26,2,6,jui-0460-r01,jui-0460-R01,عصير افوكادو,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5770,2025-06-29,2025-06,2025-W26,2,6,jui-0461-r01,jui-0461-R01,عصير رمان,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5771,2025-06-29,2025-06,2025-W26,2,6,jui-0462-r01,jui-0462-R01,عصير شمنر,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5772,2025-06-29,2025-06,2025-W26,2,6,jui-0463-r01,jui-0463-R01,عصير فراولة,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5776,2025-06-29,2025-06,2025-W26,2,6,mango-0049-r01,Mango-0049-R01,قطع مانجا,المانجو (Mango),Mango,المانجو (Mango),produce,عصائر عنوان بيت العصير - حي اليرموك,عصائر عنوان بيت العصير,حي اليرموك,عصائر عنوان بيت العصير - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5742,2025-06-29,2025-06,2025-W26,2,6,mola-0051-r01,mola-0051-R01,دبس رمان,( Molasses) دبس,Molasses,( Molasses) دبس,sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,3,True
Data 2025.xlsx,5748,2025-06-29,2025-06,2025-W26,2,6,pick-0442-r01,Pick-0442-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,خمائر,الخمائر والاعفان,1,,الخمائر والاعفان,False,indicator_only,date_parsed_from_text,8,True
Data 2025.xlsx,5749,2025-06-29,2025-06,2025-W26,2,6,pick-0443-r01,Pick-0443-R01,مخلل لفت,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,8,True
Data 2025.xlsx,5734,2025-06-29,2025-06,2025-W26,2,6,raw-0303-r01,Raw-0303-R01,كبدة خاروف باكستاني خاروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة حلاوة البراري للحوم الطازجة,ملحمة حلاوة البراري للحوم الطازجة,,ملحمة حلاوة البراري للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5735,2025-06-29,2025-06,2025-W26,2,6,raw-0304-r01,Raw-0304-R01,لحم فخذ عجل هندي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة حلاوة البراري للحوم الطازجة,ملحمة حلاوة البراري للحوم الطازجة,,ملحمة حلاوة البراري للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5736,2025-06-29,2025-06,2025-W26,2,6,raw-0305-r01,Raw-0305-R01,لحم فخذ عجل باكستاني,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة حلاوة البراري للحوم الطازجة,ملحمة حلاوة البراري للحوم الطازجة,,ملحمة حلاوة البراري للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5737,2025-06-29,2025-06,2025-W26,2,6,raw-0306-r01,Raw-0306-R01,لحم جنب خاروف استرالي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة حلاوة البراري للحوم الطازجة,ملحمة حلاوة البراري للحوم الطازجة,,ملحمة حلاوة البراري للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,date_parsed_from_text,0,False
Data 2025.xlsx,5747,2025-06-29,2025-06,2025-W26,2,6,sal-1416-r01,Sal-1416-R01,سلطة مشاوي,السلطة(Salad),Salad,السلطة(Salad),produce,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,7,True
Data 2025.xlsx,5755,2025-06-29,2025-06,2025-W26,2,6,sal-1417-r01,Sal-1417-R01,سلطة جرجير,السلطة(Salad),Salad,السلطة(Salad),produce,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,ايشيريشيا كولاي | استافيلوكوكس اورياس,ايشيريشيا كولاي | استافيلوكوكس اورياس,2,ايشيريشيا كولاي | استافيلوكوكس اورياس,,True,multi_pathogen,date_parsed_from_text,13,True
Data 2025.xlsx,5756,2025-06-29,2025-06,2025-W26,2,6,sal-1418-r01,Sal-1418-R01,سلطة زبادي,السلطة(Salad),Salad,السلطة(Salad),produce,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,14,True
Data 2025.xlsx,5739,2025-06-29,2025-06,2025-W26,2,6,sau-1898-r01,sau-1898-R01,صوص ثوم,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,5740,2025-06-29,2025-06,2025-W26,2,6,sau-1899-r01,sau-1899-R01,صوص ثوم سبايسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,شزيز - حي اليرموك,شزيز,حي اليرموك,شزيز - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
