source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,4283,2025-12-05,2025-12,2025-W49,4,4,1-2998-R01,1-2998-R01,فطيرة تفاح بالجنة,(Pie) فطيرة,Pie,(Pie) فطيرة,sweets_bakery,حلويات دانة الارياف - حي اليرموك,حلويات دانة الارياف,حي اليرموك,حلويات دانة الارياف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4292,2025-12-05,2025-12,2025-W49,4,4,1-2999-R01,1-2999-R01,ساندويتش فلافل,معجنات (pastries),pastries,معجنات (pastries),sweets_bakery,حلويات دانة الارياف - حي اليرموك,حلويات دانة الارياف,حي اليرموك,حلويات دانة الارياف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,4293,2025-12-05,2025-12,2025-W49,4,4,1-3000-R01,1-3000-R01,ساندويتش تونة,معجنات (pastries),pastries,معجنات (pastries),sweets_bakery,حلويات دانة الارياف - حي اليرموك,حلويات دانة الارياف,حي اليرموك,حلويات دانة الارياف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,4294,2025-12-05,2025-12,2025-W49,4,4,1-3001-R01,1-3001-R01,مناقيش لبنة بالزيتون,معجنات (pastries),pastries,معجنات (pastries),sweets_bakery,حلويات دانة الارياف - حي اليرموك,حلويات دانة الارياف,حي اليرموك,حلويات دانة الارياف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,4304,2025-12-05,2025-12,2025-W49,4,4,O-U-to-0615-R01,O-U-to-0615-R01,قطع طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4327,2025-12-05,2025-12,2025-W49,4,4,O-U-to-0616-R01,O-U-to-0616-R01,شرائح طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,5,True
Data 2025.xlsx,4349,2025-12-05,2025-12,2025-W49,4,4,O-U-to-0617-R01,O-U-to-0617-R01,شرائح طماطم,الطماطم (Tomatoes),Tomatoes,الطماطم (Tomatoes),produce,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4295,2025-12-05,2025-12,2025-W49,4,4,O3U-sa-0020-R01,O3U-sa-0020-R01,سبوسة بالجبن,السمبوسة (Samposa),Samposa,السمبوسة (Samposa),sweets_bakery,حلويات دانة الارياف - حي اليرموك,حلويات دانة الارياف,حي اليرموك,حلويات دانة الارياف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,4311,2025-12-05,2025-12,2025-W49,4,4,OO-OSS-po-0386-R01,OO-OSS-po-0386-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,4337,2025-12-05,2025-12,2025-W49,4,4,OO-OSS-po-0387-R01,OO-OSS-po-0387-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,4353,2025-12-05,2025-12,2025-W49,4,4,OO-OSS-po-0388-R01,OO-OSS-po-0388-R01,بطاطس مقلي,البطاطس (potatoes),potatoes,البطاطس (potatoes),produce,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4305,2025-12-05,2025-12,2025-W49,4,4,OOu-on-0478-R01,OOu-on-0478-R01,شرائح بصل,البصل (onions),onions,البصل (onions),produce,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4350,2025-12-05,2025-12,2025-W49,4,4,OOu-on-0479-R01,OOu-on-0479-R01,شرائح بصل,البصل (onions),onions,البصل (onions),produce,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4303,2025-12-05,2025-12,2025-W49,4,4,OU-pa-0233-R01,OU-pa-0233-R01,بقدونس قطع,البقدونس (parsley),parsley,البقدونس (parsley),produce,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,,3,True
Data 2025.xlsx,4325,2025-12-05,2025-12,2025-W49,4,4,chee-0728-r01,Chee-0728-R01,جبنة مكس,(cheese) جبنة,cheese,(cheese) جبنة,dairy,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,انتيروباكتريسي,انتيروباكتريسي,1,,انتيروباكتريسي,False,indicator_only,,3,True
Data 2025.xlsx,4308,2025-12-05,2025-12,2025-W49,4,4,cm-0101-r01,Cm-0101-R01,شاورما لحم,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,5,True
Data 2025.xlsx,4352,2025-12-05,2025-12,2025-W49,4,4,cm-0102-r01,Cm-0102-R01,برجر لحم تين توان,اللحوم المطبوخة (Cooked meat),Cooked meat,اللحوم المطبوخة (Cooked meat),cooked_meat_poultry,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4309,2025-12-05,2025-12,2025-W49,4,4,co-0501-r01,co-0501-R01,شاورما دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4310,2025-12-05,2025-12,2025-W49,4,4,co-0502-r01,co-0502-R01,كرسبي دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,6,True
Data 2025.xlsx,4328,2025-12-05,2025-12,2025-W49,4,4,co-0503-r01,co-0503-R01,قطع دجاج,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,4351,2025-12-05,2025-12,2025-W49,4,4,co-0504-r01,co-0504-R01,قراند تشيكن,الدجاج المطبوخ (Cooked chicken),Cooked chicken,الدجاج المطبوخ (Cooked chicken),cooked_meat_poultry,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4316,2025-12-05,2025-12,2025-W49,4,4,ho-0229-r01,ho-0229-R01,عسل ابيض,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,4317,2025-12-05,2025-12,2025-W49,4,4,ho-0230-r01,ho-0230-R01,عسل اسوك,(Honey) عسل النحل,Honey,(Honey) عسل النحل,sweets_bakery,مطعم شارع حمزة - حي اليرموك,مطعم شارع حمزة,حي اليرموك,مطعم شارع حمزة - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,4354,2025-12-05,2025-12,2025-W49,4,4,jui-0436-r01,jui-0436-R01,عصير برتقال,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4355,2025-12-05,2025-12,2025-W49,4,4,jui-0437-r01,jui-0437-R01,عصير تفاح,العصائر الطازجة Un-pasteurized juices (fresh),fresh,العصائر الطازجة Un-pasteurized juices (fresh),beverage,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4296,2025-12-05,2025-12,2025-W49,4,4,kib-0021-r01,Kib-0021-R01,كبة دجاج,(Kibbeh) كبه,Kibbeh,(Kibbeh) كبه,prepared_meal,حلويات دانة الارياف - حي اليرموك,حلويات دانة الارياف,حي اليرموك,حلويات دانة الارياف - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,4324,2025-12-05,2025-12,2025-W49,4,4,pick-0414-r01,Pick-0414-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,4335,2025-12-05,2025-12,2025-W49,4,4,pick-0415-r01,Pick-0415-R01,مخلل مشكل,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,4348,2025-12-05,2025-12,2025-W49,4,4,pick-0416-r01,Pick-0416-R01,مخلل خيار,المخلل (Pickle),Pickle,المخلل (Pickle),sauce_condiment,ماكدونالدز - حي اليرموك,ماكدونالدز,حي اليرموك,ماكدونالدز - حي اليرموك,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,4331,2025-12-05,2025-12,2025-W49,4,4,po-0115-r01,po-0115-R01,كباب دجاج (ني),الدجاج (Poultry),Poultry,الدجاج (Poultry),cooked_meat_poultry,فروج ابو العبد - حي اليرموك,فروج ابو العبد,حي اليرموك,فروج ابو العبد - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,7,True
Data 2025.xlsx,4272,2025-12-05,2025-12,2025-W49,4,4,raw-0177-r01,Raw-0177-R01,لحم رجل نعيمي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,4273,2025-12-05,2025-12,2025-W49,4,4,raw-0178-r01,Raw-0178-R01,لحم يد حاسي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,,1,False
Data 2025.xlsx,4274,2025-12-05,2025-12,2025-W49,4,4,raw-0179-r01,Raw-0179-R01,كبدة غنم نفس الخروف,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,4275,2025-12-05,2025-12,2025-W49,4,4,raw-0180-r01,Raw-0180-R01,كلوة غنم نفس الخروف,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,4276,2025-12-05,2025-12,2025-W49,4,4,raw-0181-r01,Raw-0181-R01,كبدة حاشي من نفس الحاشي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,4277,2025-12-05,2025-12,2025-W49,4,4,raw-0182-r01,Raw-0182-R01,قلب حاشي من نفس الحاشي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,ملحمة كبش,ملحمة كبش,,ملحمة كبش,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,1,False
