source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,4427,2025-05-17,2025-05,2025-W20,2,5,UU-ca-0108-R01,UU-ca-0108-R01,ملفوف وجزر,الملفوف (cabbage),cabbage,الملفوف (cabbage),produce,مطعم اسمي - حي اليرموك,مطعم اسمي,حي اليرموك,مطعم اسمي - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4416,2025-05-17,2025-05,2025-W20,2,5,raw-0194-r01,Raw-0194-R01,كلية نعيمي من خروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,وسم وثمار,وسم وثمار,,وسم وثمار,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,1,False
Data 2025.xlsx,4417,2025-05-17,2025-05,2025-W20,2,5,raw-0195-r01,Raw-0195-R01,كبدة نعيمي من خروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,وسم وثمار,وسم وثمار,,وسم وثمار,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,4418,2025-05-17,2025-05,2025-W20,2,5,raw-0196-r01,Raw-0196-R01,قلب نعيمي من خروف اخر,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,وسم وثمار,وسم وثمار,,وسم وثمار,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,3,True
Data 2025.xlsx,4419,2025-05-17,2025-05,2025-W20,2,5,raw-0197-r01,Raw-0197-R01,لحم رجل حاشي بلدي,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),Raw meat Cold or chilled,لحوم نيئة مبردة ومجمدة (Raw meat Cold or chilled ),raw_meat,وسم وثمار,وسم وثمار,,وسم وثمار,الشمال,بلدية,بلدية الشمال,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,4435,2025-05-17,2025-05,2025-W20,2,5,sal-1344-r01,Sal-1344-R01,سلطة حمراء حارة,السلطة(Salad),Salad,السلطة(Salad),produce,شركة مطاعم بحرية - حي اليرموك,شركة مطاعم بحرية,حي اليرموك,شركة مطاعم بحرية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4420,2025-05-17,2025-05,2025-W20,2,5,sau-1719-r01,sau-1719-R01,صوص دجاج,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم اسمي - حي اليرموك,مطعم اسمي,حي اليرموك,مطعم اسمي - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,date_parsed_from_text,1,False
Data 2025.xlsx,4450,2025-05-17,2025-05,2025-W20,2,5,sau-1724-r01,sau-1724-R01,صوص فهيتا,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم توابل هندية - حي اليرموك,مطعم توابل هندية,حي اليرموك,مطعم توابل هندية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | الخمائر والاعفان,العد الكلي للبكتيريا | الخمائر والاعفان,2,,العد الكلي للبكتيريا | الخمائر والاعفان,False,indicator_only,date_parsed_from_text,2,True
Data 2025.xlsx,4453,2025-05-17,2025-05,2025-W20,2,5,sau-1726-r01,sau-1726-R01,صوص زعفران,صوص (sauce),sauce,صوص (sauce),sauce_condiment,مطعم توابل هندية - حي اليرموك,مطعم توابل هندية,حي اليرموك,مطعم توابل هندية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,date_parsed_from_text,3,True
Data 2025.xlsx,4464,2025-05-17,2025-05,2025-W20,2,5,sau-1727-r01,sau-1727-R01,صوص ماسترد بول,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4465,2025-05-17,2025-05,2025-W20,2,5,sau-1728-r01,sau-1728-R01,صوص ماسترد,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4466,2025-05-17,2025-05,2025-W20,2,5,sau-1729-r01,sau-1729-R01,صوص قود يسي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4467,2025-05-17,2025-05,2025-W20,2,5,sau-1730-r01,sau-1730-R01,صوص مايو سموكي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,3,,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4468,2025-05-17,2025-05,2025-W20,2,5,sau-1731-r01,sau-1731-R01,صوص رانش,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي,العد الكلي للبكتيريا | انتيروباكتريسي,2,,العد الكلي للبكتيريا | انتيروباكتريسي,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4471,2025-05-17,2025-05,2025-W20,2,5,sau-1734-r01,sau-1734-R01,صوص بيقن مايو,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | استافيلوكوكس اورياس,العد الكلي للبكتيريا | استافيلوكوكس اورياس,2,استافيلوكوكس اورياس,العد الكلي للبكتيريا,True,pathogen,date_parsed_from_text,0,False
Data 2025.xlsx,4472,2025-05-17,2025-05,2025-W20,2,5,sau-1735-r01,sau-1735-R01,صوص سويت تشيلي,صوص (sauce),sauce,صوص (sauce),sauce_condiment,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا | انتيروباكتريسي | ايشيريشيا كولاي | الخمائر والاعفان,العد الكلي للبكتيريا | انتيروباكتريسي | ايشيريشيا كولاي | الخمائر والاعفان,4,ايشيريشيا كولاي,العد الكلي للبكتيريا | انتيروباكتريسي | الخمائر والاعفان,True,pathogen,date_parsed_from_text,0,False
Data 2025.xlsx,4431,2025-05-17,2025-05,2025-W20,2,5,sw-3048-r01,sw-3048-R01,مسحة يد,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم اسمي - حي اليرموك,مطعم اسمي,حي اليرموك,مطعم اسمي - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,استافيلوكوكس اورياس,استافيلوكوكس اورياس,1,استافيلوكوكس اورياس,,True,pathogen,date_parsed_from_text,5,True
Data 2025.xlsx,4432,2025-05-17,2025-05,2025-W20,2,5,sw-3049-r01,sw-3049-R01,مسحة طاولة تحضير,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم اسمي - حي اليرموك,مطعم اسمي,حي اليرموك,مطعم اسمي - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,4442,2025-05-17,2025-05,2025-W20,2,5,sw-3053-r01,sw-3053-R01,مسحة طاولة تقطيع الاسماك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة مطاعم بحرية - حي اليرموك,شركة مطاعم بحرية,حي اليرموك,شركة مطاعم بحرية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,4443,2025-05-17,2025-05,2025-W20,2,5,sw-3054-r01,sw-3054-R01,مسحة عصارة برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,شركة مطاعم بحرية - حي اليرموك,شركة مطاعم بحرية,حي اليرموك,شركة مطاعم بحرية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,4461,2025-05-17,2025-05,2025-W20,2,5,sw-3056-r01,sw-3056-R01,مسحة طاولة تقطيع برتقال,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مطعم توابل هندية - حي اليرموك,مطعم توابل هندية,حي اليرموك,مطعم توابل هندية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,6,True
Data 2025.xlsx,4477,2025-05-17,2025-05,2025-W20,2,5,sw-3059-r01,sw-3059-R01,مسحة حافظة بطاطس,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4478,2025-05-17,2025-05,2025-W20,2,5,sw-3060-r01,sw-3060-R01,مسحة صانعة ثلج,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,,,,,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,0,False
Data 2025.xlsx,4456,2025-05-17,2025-05,2025-W20,2,5,sweet-1023-r01,sweet-1023-R01,تشيز كيك توت,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم توابل هندية - حي اليرموك,مطعم توابل هندية,حي اليرموك,مطعم توابل هندية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,4,True
Data 2025.xlsx,4457,2025-05-17,2025-05,2025-W20,2,5,sweet-1024-r01,sweet-1024-R01,كيكة زعفران,الحلا(sweetness),sweetness,الحلا(sweetness),sweets_bakery,مطعم توابل هندية - حي اليرموك,مطعم توابل هندية,حي اليرموك,مطعم توابل هندية - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,5,True
Data 2025.xlsx,4479,2025-05-17,2025-05,2025-W20,2,5,ubot-0973-r01,Ubot-0973-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم اسمي - حي اليرموك,مطعم اسمي,حي اليرموك,مطعم اسمي - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,date_parsed_from_text,7,True
Data 2025.xlsx,4512,2025-05-18,2025-05,2025-W20,2,6,1-3019-R01,1-3019-R01,كروسان جبنة مالحة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,الاقتصادية ماركت - حي اليرموك,الاقتصادية ماركت,حي اليرموك,الاقتصادية ماركت - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,10,True
Data 2025.xlsx,4513,2025-05-18,2025-05,2025-W20,2,6,1-3020-R01,1-3020-R01,كروسان سادة,كروسان (croissant),croissant,كروسان (croissant),sweets_bakery,الاقتصادية ماركت - حي اليرموك,الاقتصادية ماركت,حي اليرموك,الاقتصادية ماركت - حي اليرموك,الروضة,بلدية,بلدية الروضة,False,True,العد الكلي للبكتيريا,العد الكلي للبكتيريا,1,,العد الكلي للبكتيريا,False,indicator_only,date_parsed_from_text,11,True
