source_file,row_excel,sampling_date,year_month,iso_year_week,quarter,day_of_week,sample_id,sample_id_raw,sample_name,category_canonical,category_en,category_raw,sample_type,facility_name,facility_chain,facility_branch,facility_name_raw,municipality,municipality_type,municipality_raw,is_valid,is_failure,invalid_tests_raw,invalid_tests,n_failed_tests,failed_pathogens,failed_indicators,has_pathogen_failure,severity_tier,data_quality_flags,chain_invalid_count_90d,is_repeat_offender_90d
Data 2025.xlsx,46,2025-01-04,2025-01,2025-W01,1,5,ubot-0837-r01,Ubot-0837-R01,مياه حنفية للغسيل,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فت هاوس,فت هاوس,,فت هاوس,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,47,2025-01-04,2025-01,2025-W01,1,5,ubot-0838-r01,Ubot-0838-R01,مياه غسيل حنفية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم اسلوب الغذاء,مطعم اسلوب الغذاء,,مطعم اسلوب الغذاء,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,94,2025-01-05,2025-01,2025-W01,1,6,ubot-0839-r01,Ubot-0839-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فلافل ذوق,فلافل ذوق,,فلافل ذوق,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,95,2025-01-05,2025-01,2025-W01,1,6,ubot-0840-r01,Ubot-0840-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم الشراع,مطعم الشراع,,مطعم الشراع,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,142,2025-01-06,2025-01,2025-W02,1,0,ubot-0841-r01,Ubot-0841-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم مرافي الجزيرة للمثلوثة,مطعم مرافي الجزيرة للمثلوثة,,مطعم مرافي الجزيرة للمثلوثة,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,,6,True
Data 2025.xlsx,143,2025-01-06,2025-01,2025-W02,1,0,ubot-0842-r01,Ubot-0842-R01,مياه حنفية للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم شواية الزمرد,مطعم شواية الزمرد,,مطعم شواية الزمرد,العريجاء,بلدية,بلدية العريجاء,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,5940,2025-01-07,2025-01,2025-W02,1,1,ubot-1005-r01,Ubot-1005-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,محل صحاري نجد للحوم الطازجة,محل صحاري نجد للحوم الطازجة,,محل صحاري نجد للحوم الطازجة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,8200,2025-01-09,2025-01,2025-W02,1,3,ubot-1076-r01,Ubot-1076-R01,مياه فلتر للعجانة م -ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,لنتيكا بيزريا دي مايكل - حي جامعة الملك سعود,لنتيكا بيزريا دي مايكل,حي جامعة الملك سعود,لنتيكا بيزريا دي مايكل - حي جامعة الملك سعود,المعذر,بلدية,بلدية المعذر,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,category_merged_to_canonical,3,True
Data 2025.xlsx,8201,2025-01-09,2025-01,2025-W02,1,3,ubot-1077-r01,Ubot-1077-R01,مياه فلتر لغسيل الادوات م- ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,مقهي عبدالعزيز راشد الحميض للمشروبات الساخنة جوز كافيه,مقهي عبدالعزيز راشد الحميض للمشروبات الساخنة جوز كافيه,,مقهي عبدالعزيز راشد الحميض للمشروبات الساخنة جوز كافيه,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,12,True
Data 2025.xlsx,238,2025-01-11,2025-01,2025-W02,1,5,ubot-0844-r01,Ubot-0844-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم مارلو,مطعم مارلو,,مطعم مارلو,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,288,2025-01-12,2025-01,2025-W02,1,6,ubot-0845-r01,Ubot-0845-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,العثيم,العثيم,,العثيم,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,289,2025-01-12,2025-01,2025-W02,1,6,ubot-0846-r01,Ubot-0846-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم صحاري دمشق,مطعم صحاري دمشق,,مطعم صحاري دمشق,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,340,2025-01-13,2025-01,2025-W03,1,0,ubot-0847-r01,Ubot-0847-R01,مياه فلتر للاطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم كشري ركن المنال,مطعم كشري ركن المنال,,مطعم كشري ركن المنال,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,341,2025-01-13,2025-01,2025-W03,1,0,ubot-0848-r01,Ubot-0848-R01,مياه فلتر طبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,رنوش للعصائر,رنوش للعصائر,,رنوش للعصائر,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,5,True
Data 2025.xlsx,391,2025-01-14,2025-01,2025-W03,1,1,ubot-0849-r01,Ubot-0849-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,392,2025-01-14,2025-01,2025-W03,1,1,ubot-0850-r01,Ubot-0850-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم ريماز,مطعم ريماز,,مطعم ريماز,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,438,2025-01-18,2025-01,2025-W03,1,5,ubot-0851-r01,Ubot-0851-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم بوقا,مطعم بوقا,,مطعم بوقا,المعذر,بلدية,بلدية المعذر,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,6,True
Data 2025.xlsx,439,2025-01-18,2025-01,2025-W03,1,5,ubot-0852-r01,Ubot-0852-R01,مياه فلتر لغسيل ادوات القهوة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,False,True,كوليفورم | ايشيريشيا كولاي,كوليفورم | ايشيريشيا كولاي,2,ايشيريشيا كولاي,كوليفورم,True,pathogen,,1,False
Data 2025.xlsx,440,2025-01-18,2025-01,2025-W03,1,5,ubot-0853-r01,Ubot-0853-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مقهى دوكة,مقهى دوكة,,مقهى دوكة,المعذر,بلدية,بلدية المعذر,True,False,لا يوجد,,0,,,False,none,,1,False
Data 2025.xlsx,505,2025-01-19,2025-01,2025-W03,1,6,ubot-0854-r01,Ubot-0854-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,تماسك التجارية سراي,تماسك التجارية سراي,,تماسك التجارية سراي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,506,2025-01-19,2025-01,2025-W03,1,6,ubot-0855-r01,Ubot-0855-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,تماسك التجارية سراي,تماسك التجارية سراي,,تماسك التجارية سراي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,10,True
Data 2025.xlsx,565,2025-01-20,2025-01,2025-W04,1,0,ubot-0857-r01,Ubot-0857-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم ستة صباحا,مطعم ستة صباحا,,مطعم ستة صباحا,الشمال,بلدية,بلدية الشمال,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,4,True
Data 2025.xlsx,566,2025-01-20,2025-01,2025-W04,1,0,ubot-0858-r01,Ubot-0858-R01,مياه فلتر لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم دار مبارك,مطعم دار مبارك,,مطعم دار مبارك,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,9,True
Data 2025.xlsx,631,2025-01-21,2025-01,2025-W04,1,1,ubot-0859-r01,Ubot-0859-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,بيتزا ان,بيتزا ان,,بيتزا ان,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,632,2025-01-21,2025-01,2025-W04,1,1,ubot-0860-r01,Ubot-0860-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,لورينزو,لورينزو,,لورينزو,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,633,2025-01-21,2025-01,2025-W04,1,1,ubot-0861-r01,Ubot-0861-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,شرمبشاك,شرمبشاك,,شرمبشاك,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,722,2025-01-26,2025-01,2025-W04,1,6,ubot-0863-r01,Ubot-0863-R01,مياه معاباة للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,اسواق السلطان,اسواق السلطان,,اسواق السلطان,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,11,True
Data 2025.xlsx,723,2025-01-26,2025-01,2025-W04,1,6,ubot-0864-r01,Ubot-0864-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,اسواق السلطان,اسواق السلطان,,اسواق السلطان,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,773,2025-01-27,2025-01,2025-W05,1,0,ubot-0865-r01,Ubot-0865-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,اسواق عادل المركزية,اسواق عادل المركزية,,اسواق عادل المركزية,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,29,True
Data 2025.xlsx,814,2025-01-28,2025-01,2025-W05,1,1,ubot-0866-r01,Ubot-0866-R01,مياه فلتر للطبخ,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطاعم ركن هاشم,مطاعم ركن هاشم,,مطاعم ركن هاشم,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,8,True
Data 2025.xlsx,815,2025-01-28,2025-01,2025-W05,1,1,ubot-0867-r01,Ubot-0867-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,ناز البخاري,ناز البخاري,,ناز البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,862,2025-02-01,2025-02,2025-W05,1,5,ubot-0869-r01,Ubot-0869-R01,مياه فلتر لغسيل الخضار,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم فيجن البخاري,مطعم فيجن البخاري,,مطعم فيجن البخاري,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,12,True
Data 2025.xlsx,962,2025-02-03,2025-02,2025-W06,1,0,ubot-0870-r01,Ubot-0870-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مانويل ماركت,مانويل ماركت,,مانويل ماركت,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,1014,2025-02-03,2025-02,2025-W06,1,0,ubot-0871-r01,Ubot-0871-R01,مياه حنفية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطاعم اويامال للماكولات البحرية,مطاعم اويامال للماكولات البحرية,,مطاعم اويامال للماكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,3,True
Data 2025.xlsx,1015,2025-02-03,2025-02,2025-W06,1,0,ubot-0872-r01,Ubot-0872-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم اسماك دله,مطعم اسماك دله,,مطعم اسماك دله,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,1016,2025-02-03,2025-02,2025-W06,1,0,ubot-0873-r01,Ubot-0873-R01,مياه فلتر لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,الشركة السعودية للاسماك,الشركة السعودية للاسماك,,الشركة السعودية للاسماك,العليا,بلدية,بلدية العليا,False,True,كوليفورم | سيدوموناس,كوليفورم | سيدوموناس,2,,كوليفورم | سيدوموناس,False,indicator_only,,4,True
Data 2025.xlsx,1017,2025-02-03,2025-02,2025-W06,1,0,ubot-0874-r01,Ubot-0874-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,شركة أمواج للاسماك,شركة أمواج للاسماك,,شركة أمواج للاسماك,العليا,بلدية,بلدية العليا,False,True,كوليفورم | ايشيريشيا كولاي | سيدوموناس,كوليفورم | ايشيريشيا كولاي | سيدوموناس,3,ايشيريشيا كولاي,كوليفورم | سيدوموناس,True,pathogen,,3,True
Data 2025.xlsx,1064,2025-02-04,2025-02,2025-W06,1,1,ubot-0877-r01,Ubot-0877-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,اسماك الهتان,اسماك الهتان,,اسماك الهتان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,1065,2025-02-04,2025-02,2025-W06,1,1,ubot-0879-r01,Ubot-0879-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,نجمة السمك,نجمة السمك,,نجمة السمك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,8,True
Data 2025.xlsx,1066,2025-02-04,2025-02,2025-W06,1,1,ubot-0881-r01,Ubot-0881-R01,مياه حنفية لغسيل الاسماك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,1067,2025-02-04,2025-02,2025-W06,1,1,ubot-0882-r01,Ubot-0882-R01,مياه فلتر لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم حكاية بحر للماكولات البحرية,مطعم حكاية بحر للماكولات البحرية,,مطعم حكاية بحر للماكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,2,True
Data 2025.xlsx,5944,2025-02-07,2025-02,2025-W06,1,4,ubot-1006-r01,Ubot-1006-R01,مياه حنفية المرحلة الثانية الرئيسية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5945,2025-02-07,2025-02,2025-W06,1,4,ubot-1007-r01,Ubot-1007-R01,مياه خزان في اعلى المرحلة الثانية الرئيسية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5946,2025-02-07,2025-02,2025-W06,1,4,ubot-1008-r01,Ubot-1008-R01,مياه خزان المرحلة الاولى,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5947,2025-02-07,2025-02,2025-W06,1,4,ubot-1009-r01,Ubot-1009-R01,مياه حنفية المرحلة الاولى الرئيسية قرب البوابة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5948,2025-02-07,2025-02,2025-W06,1,4,ubot-1010-r01,Ubot-1010-R01,مياه حنفية المرحلة الثانية,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,عينة خاصة,عينة خاصة,,عينة خاصة,الروضة,بلدية,بلدية الروضة,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,5949,2025-02-07,2025-02,2025-W06,1,4,ubot-1011-r01,Ubot-1011-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,محل صحاري نجد للحوم الطازج,محل صحاري نجد للحوم الطازج,,محل صحاري نجد للحوم الطازج,الروضة,بلدية,بلدية الروضة,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,1,False
Data 2025.xlsx,1110,2025-02-08,2025-02,2025-W06,1,5,ubot-0883-r01,Ubot-0883-R01,مياه حنفية لغسيل الاسماك م.ك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,1111,2025-02-08,2025-02,2025-W06,1,5,ubot-0884-r01,"
Ubot-0884-R01",مياه فلتر لغسيل الادوات م.ك,(Swabs) المسحات,Swabs,(Swabs) المسحات,swab,مركز مزاد الأسماك للمؤكولات البحرية,مركز مزاد الأسماك للمؤكولات البحرية,,مركز مزاد الأسماك للمؤكولات البحرية,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,13,True
Data 2025.xlsx,1112,2025-02-08,2025-02,2025-W06,1,5,ubot-0885-r01,Ubot-0885-R01,مياه حنفية لغسيل الادوات م.ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم البحر الهادي للاسماك,مطعم البحر الهادي للاسماك,,مطعم البحر الهادي للاسماك,العليا,بلدية,بلدية العليا,False,True,كوليفورم,كوليفورم,1,,كوليفورم,False,indicator_only,,4,True
Data 2025.xlsx,1113,2025-02-08,2025-02,2025-W06,1,5,ubot-0886-r01,Ubot-0886-R01,مياه فلتر للطبخ م.ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مطعم البحر الهادي للاسماك,مطعم البحر الهادي للاسماك,,مطعم البحر الهادي للاسماك,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,4,True
Data 2025.xlsx,7044,2025-02-08,2025-02,2025-W06,1,5,ubot-1057-r01,Ubot-1057-R01,مياه غسيل ادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,مكسرات الذواقة,مكسرات الذواقة,,مكسرات الذواقة,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,7045,2025-02-08,2025-02,2025-W06,1,5,ubot-1058-r01,Ubot-1058-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,محل خالد ابراهيم الجماز للحوم المبردة,محل خالد ابراهيم الجماز للحوم المبردة,,محل خالد ابراهيم الجماز للحوم المبردة,النسيم,بلدية,بلدية النسيم,True,False,لا يوجد,,0,,,False,none,,0,False
Data 2025.xlsx,8258,2025-02-09,2025-02,2025-W06,1,6,ubot-1078-r01,Ubot-1078-R01,مياه حنفية لغسيل الادوات م- ك,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير المعبأة (Unbottled water),water,شركة الطربوش الدمشقي,شركة الطربوش الدمشقي,,شركة الطربوش الدمشقي,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,category_merged_to_canonical,19,True
Data 2025.xlsx,1198,2025-02-10,2025-02,2025-W07,1,0,ubot-0889-r01,Ubot-0889-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,أسواق السدحان,أسواق السدحان,,أسواق السدحان,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1233,2025-02-11,2025-02,2025-W07,1,1,ubot-0890-r01,Ubot-0890-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,العمة مزتة,العمة مزتة,,العمة مزتة,العليا,بلدية,بلدية العليا,True,False,لا يوجد,,0,,,False,none,,14,True
Data 2025.xlsx,1303,2025-02-16,2025-02,2025-W07,1,6,ubot-0891-r01,Ubot-0891-R01,مياه فلتر لغسيل الادوات + الخضروات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فندق موفنبيك الرياض,فندق موفنبيك الرياض,,فندق موفنبيك الرياض,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,7,True
Data 2025.xlsx,1353,2025-02-17,2025-02,2025-W08,1,0,ubot-0892-r01,Ubot-0892-R01,مياه فلتر للعجانة,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فندق هيلتون دبل تري,فندق هيلتون دبل تري,,فندق هيلتون دبل تري,الشمال,بلدية,بلدية الشمال,True,False,لا يوجد,,0,,,False,none,,15,True
Data 2025.xlsx,1480,2025-02-23,2025-02,2025-W08,1,6,ubot-0894-r01,Ubot-0894-R01,مياه حنفية لغسيل الادوات,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فندق ماريوت,فندق ماريوت,,فندق ماريوت,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1481,2025-02-23,2025-02,2025-W08,1,6,ubot-0895-r01,Ubot-0895-R01,مياه فلتر لغسيل الخضار,المياه الغير معبأة (Unbottled water),Unbottled water,المياه الغير معبأة (Unbottled water),water,فندق ماريوت,فندق ماريوت,,فندق ماريوت,الملز,بلدية,بلدية الملز,True,False,لا يوجد,,0,,,False,none,,11,True
Data 2025.xlsx,1555,2025-02-24,2025-02,2025-W09,1,0,ubot-0896-r01,Ubot-0896-R01,مياه فلتر لغسيل الادوات م ك,مياة فلتر للطبخ م,,مياة فلتر للطبخ م,water,فندق الرتيز,فندق الرتيز,,فندق الرتيز,الشميسي,بلدية,بلدية الشميسي,True,False,لا يوجد,,0,,,False,none,,21,True
